5.485722050070762634e-02,4.905661195516586304e-02,1.234356462955474854e-01,-3.758705407381057739e-02
5.437199026346206665e-02,4.948859661817550659e-02,1.232823207974433899e-01,-3.783605992794036865e-02
5.389210954308509827e-02,4.991006106138229370e-02,1.231224685907363892e-01,-3.808475285768508911e-02
5.341774970293045044e-02,5.032096803188323975e-02,1.229563355445861816e-01,-3.833333030343055725e-02
5.294886976480484009e-02,5.072118341922760010e-02,1.227831691503524780e-01,-3.858184069395065308e-02
5.248557776212692261e-02,5.111078172922134399e-02,1.226038411259651184e-01,-3.883057832717895508e-02
5.202776193618774414e-02,5.148954689502716064e-02,1.224181652069091797e-01,-3.907962888479232788e-02
5.157547444105148315e-02,5.185747146606445312e-02,1.222262233495712280e-01,-3.932904452085494995e-02
5.112877115607261658e-02,5.221457779407501221e-02,1.220278516411781311e-01,-3.957900404930114746e-02
5.068767070770263672e-02,5.256065726280212402e-02,1.218232065439224243e-01,-3.982961922883987427e-02
5.025214329361915588e-02,5.289581418037414551e-02,1.216124370694160461e-01,-4.008107632398605347e-02
4.982227087020874023e-02,5.321992933750152588e-02,1.213956177234649658e-01,-4.033340513706207275e-02
4.939796775579452515e-02,5.353297293186187744e-02,1.211726590991020203e-01,-4.058673232793807983e-02
4.897932335734367371e-02,5.383488535881042480e-02,1.209435388445854187e-01,-4.084116220474243164e-02
4.856630414724349976e-02,5.412581562995910645e-02,1.207085251808166504e-01,-4.109693318605422974e-02
4.815897345542907715e-02,5.440557003021240234e-02,1.204672753810882568e-01,-4.135393723845481873e-02
4.775730520486831665e-02,5.467429757118225098e-02,1.202202588319778442e-01,-4.161247611045837402e-02
4.736132547259330750e-02,5.493184924125671387e-02,1.199671030044555664e-01,-4.187254980206489563e-02
4.697097837924957275e-02,5.517825484275817871e-02,1.197081804275512695e-01,-4.213424772024154663e-02
4.658633098006248474e-02,5.541352927684783936e-02,1.194433122873306274e-01,-4.239767044782638550e-02
4.620731621980667114e-02,5.563764274120330811e-02,1.191725283861160278e-01,-4.266282543540000916e-02
4.583394527435302734e-02,5.585059523582458496e-02,1.188956946134567261e-01,-4.292981326580047607e-02
4.546622931957244873e-02,5.605247616767883301e-02,1.186134070158004761e-01,-4.319872707128524780e-02
4.510416835546493530e-02,5.624322593212127686e-02,1.183251738548278809e-01,-4.346969351172447205e-02
4.474775493144989014e-02,5.642282962799072266e-02,1.180309057235717773e-01,-4.374264925718307495e-02
4.439695551991462708e-02,5.659136176109313965e-02,1.177310794591903687e-01,-4.401773959398269653e-02
4.405185580253601074e-02,5.674889683723449707e-02,1.174252852797508240e-01,-4.429507255554199219e-02
4.371231794357299805e-02,5.689546465873718262e-02,1.171138361096382141e-01,-4.457458108663558960e-02
4.337839409708976746e-02,5.703093111515045166e-02,1.167965382337570190e-01,-4.485638439655303955e-02
4.305008053779602051e-02,5.715547502040863037e-02,1.164735555648803711e-01,-4.514054954051971436e-02
4.272732883691787720e-02,5.726903676986694336e-02,1.161447316408157349e-01,-4.542706906795501709e-02
4.241009801626205444e-02,5.737178027629852295e-02,1.158101484179496765e-01,-4.571597278118133545e-02
4.209842905402183533e-02,5.746364593505859375e-02,1.154699325561523438e-01,-4.600735008716583252e-02
4.179226979613304138e-02,5.754464864730834961e-02,1.151240095496177673e-01,-4.630114883184432983e-02
4.149159416556358337e-02,5.761490762233734131e-02,1.147722452878952026e-01,-4.659748077392578125e-02
4.119638353586196899e-02,5.767448246479034424e-02,1.144149750471115112e-01,-4.689632356166839600e-02
4.090664163231849670e-02,5.772337317466735840e-02,1.140518486499786377e-01,-4.719771444797515869e-02
4.062233865261077881e-02,5.776169896125793457e-02,1.136831939220428467e-01,-4.750174283981323242e-02
4.034346714615821838e-02,5.778947472572326660e-02,1.133087575435638428e-01,-4.780839383602142334e-02
4.006995260715484619e-02,5.780673027038574219e-02,1.129284948110580444e-01,-4.811768233776092529e-02
3.980181738734245300e-02,5.781354010105133057e-02,1.125426441431045532e-01,-4.842952638864517212e-02
3.953901678323745728e-02,5.781000852584838867e-02,1.121512055397033691e-01,-4.874400794506072998e-02
3.928149864077568054e-02,5.779618024826049805e-02,1.117541790008544922e-01,-4.906120896339416504e-02
3.902925550937652588e-02,5.777204036712646484e-02,1.113512441515922546e-01,-4.938101023435592651e-02
3.878222778439521790e-02,5.773778259754180908e-02,1.109427735209465027e-01,-4.970350861549377441e-02
3.854043781757354736e-02,5.769340693950653076e-02,1.105287149548530579e-01,-5.002863705158233643e-02
3.830382600426673889e-02,5.763903260231018066e-02,1.101090461015701294e-01,-5.035643279552459717e-02
3.807233273983001709e-02,5.757464468479156494e-02,1.096836999058723450e-01,-5.068682134151458740e-02
3.784600272774696350e-02,5.750040709972381592e-02,1.092527061700820923e-01,-5.101998150348663330e-02
3.762471303343772888e-02,5.741634964942932129e-02,1.088161319494247437e-01,-5.135570466518402100e-02
3.740851581096649170e-02,5.732263624668121338e-02,1.083739474415779114e-01,-5.169419199228286743e-02
3.719729930162429810e-02,5.721922218799591064e-02,1.079262569546699524e-01,-5.203519761562347412e-02
3.699105978012084961e-02,5.710625648498535156e-02,1.074729114770889282e-01,-5.237886309623718262e-02
3.678978979587554932e-02,5.698376893997192383e-02,1.070139333605766296e-01,-5.272515118122100830e-02
3.659336641430854797e-02,5.685186386108398438e-02,1.065494716167449951e-01,-5.307397246360778809e-02
3.640184551477432251e-02,5.671070516109466553e-02,1.060794815421104431e-01,-5.342537164688110352e-02
3.621516004204750061e-02,5.656026303768157959e-02,1.056037768721580505e-01,-5.377931892871856689e-02
3.603319451212882996e-02,5.640068650245666504e-02,1.051228418946266174e-01,-5.413584411144256592e-02
3.585604578256607056e-02,5.623207986354827881e-02,1.046361997723579407e-01,-5.449481308460235596e-02
3.568359464406967163e-02,5.605451762676239014e-02,1.041440665721893311e-01,-5.485636740922927856e-02
3.551581874489784241e-02,5.586799979209899902e-02,1.036465391516685486e-01,-5.522026121616363525e-02
3.535266593098640442e-02,5.567273497581481934e-02,1.031434684991836548e-01,-5.558668076992034912e-02
3.519408404827117920e-02,5.546879768371582031e-02,1.026349812746047974e-01,-5.595552176237106323e-02
3.504007309675216675e-02,5.525621771812438965e-02,1.021211594343185425e-01,-5.632667243480682373e-02
3.489056229591369629e-02,5.503518879413604736e-02,1.016018390655517578e-01,-5.670025944709777832e-02
3.474551811814308167e-02,5.480562150478363037e-02,1.010771244764328003e-01,-5.707609653472900391e-02
3.460487350821495056e-02,5.456779897212982178e-02,1.005470752716064453e-01,-5.745422840118408203e-02
3.446862474083900452e-02,5.432170629501342773e-02,1.000114977359771729e-01,-5.783462524414062500e-02
3.433668985962867737e-02,5.406750738620758057e-02,9.947080910205841064e-02,-5.821725726127624512e-02
3.420909494161605835e-02,5.380524694919586182e-02,9.892478585243225098e-02,-5.860207974910736084e-02
3.408574312925338745e-02,5.353505909442901611e-02,9.837335348129272461e-02,-5.898902565240859985e-02
3.396656736731529236e-02,5.325698852539062500e-02,9.781672060489654541e-02,-5.937808752059936523e-02
3.385157138109207153e-02,5.297116935253143311e-02,9.725470840930938721e-02,-5.976925790309906006e-02
3.374072909355163574e-02,5.267768353223800659e-02,9.668765962123870850e-02,-6.016247719526290894e-02
3.363391011953353882e-02,5.237666517496109009e-02,9.611529111862182617e-02,-6.055767834186553955e-02
3.353115543723106384e-02,5.206815898418426514e-02,9.553782641887664795e-02,-6.095488369464874268e-02
3.343234956264495850e-02,5.175228416919708252e-02,9.495522081851959229e-02,-6.135395169258117676e-02
3.333751857280731201e-02,5.142908543348312378e-02,9.436750411987304688e-02,-6.175497174263000488e-02
3.324658796191215515e-02,5.109874904155731201e-02,9.377463161945343018e-02,-6.215777993202209473e-02
3.315947577357292175e-02,5.076137930154800415e-02,9.317676723003387451e-02,-6.256242096424102783e-02
3.307620063424110413e-02,5.041702836751937866e-02,9.257397800683975220e-02,-6.296886503696441650e-02
3.299671411514282227e-02,5.006576329469680786e-02,9.196603298187255859e-02,-6.337700784206390381e-02
3.292094543576240540e-02,4.970775544643402100e-02,9.135322272777557373e-02,-6.378680467605590820e-02
3.284883499145507812e-02,4.934300482273101807e-02,9.073535352945327759e-02,-6.419825553894042969e-02
3.278038278222084045e-02,4.897173494100570679e-02,9.011275321245193481e-02,-6.461135298013687134e-02
3.271548449993133545e-02,4.859399050474166870e-02,8.948514610528945923e-02,-6.502593308687210083e-02
3.265414386987686157e-02,4.820977151393890381e-02,8.885280787944793701e-02,-6.544205546379089355e-02
3.259633481502532959e-02,4.781933873891830444e-02,8.821552991867065430e-02,-6.585963815450668335e-02
3.254196047782897949e-02,4.742272198200225830e-02,8.757366240024566650e-02,-6.627862900495529175e-02
3.249100595712661743e-02,4.701999574899673462e-02,8.692698925733566284e-02,-6.669899821281433105e-02
3.244341909885406494e-02,4.661123454570770264e-02,8.627564460039138794e-02,-6.712070107460021973e-02
3.239912167191505432e-02,4.619659483432769775e-02,8.561972528696060181e-02,-6.754370033740997314e-02
3.235813975334167480e-02,4.577618837356567383e-02,8.495908975601196289e-02,-6.796802580356597900e-02
3.232038393616676331e-02,4.535003006458282471e-02,8.429389446973800659e-02,-6.839340925216674805e-02
3.228584304451942444e-02,4.491835087537765503e-02,8.362425863742828369e-02,-6.882008165121078491e-02
3.225445747375488281e-02,4.448107630014419556e-02,8.295010775327682495e-02,-6.924778223037719727e-02
3.222614154219627380e-02,4.403845220804214478e-02,8.227138221263885498e-02,-6.967660784721374512e-02
3.220092505216598511e-02,4.359045624732971191e-02,8.158829063177108765e-02,-7.010641694068908691e-02
3.217869251966476440e-02,4.313728958368301392e-02,8.090098202228546143e-02,-7.053723931312561035e-02
3.215948492288589478e-02,4.267898947000503540e-02,8.020921796560287476e-02,-7.096894085407257080e-02
3.214319050312042236e-02,4.221560060977935791e-02,7.951315492391586304e-02,-7.140155136585235596e-02
3.212979435920715332e-02,4.174736142158508301e-02,7.881301641464233398e-02,-7.183504104614257812e-02
3.211922198534011841e-02,4.127424210309982300e-02,7.810859382152557373e-02,-7.226935029029846191e-02
3.211150318384170532e-02,4.079636931419372559e-02,7.739983499050140381e-02,-7.270437479019165039e-02
3.210654109716415405e-02,4.031383991241455078e-02,7.668728381395339966e-02,-7.314015924930572510e-02
3.210430219769477844e-02,3.982673585414886475e-02,7.597051560878753662e-02,-7.357656955718994141e-02
3.210474923253059387e-02,3.933522105216979980e-02,7.524974644184112549e-02,-7.401362061500549316e-02
3.210785239934921265e-02,3.883925080299377441e-02,7.452506572008132935e-02,-7.445125281810760498e-02
3.211354464292526245e-02,3.833904117345809937e-02,7.379643619060516357e-02,-7.488948106765747070e-02
3.212179243564605713e-02,3.783464431762695312e-02,7.306395471096038818e-02,-7.532820105552673340e-02
3.213256597518920898e-02,3.732611238956451416e-02,7.232769578695297241e-02,-7.576729357242584229e-02
3.214582800865173340e-02,3.681357949972152710e-02,7.158757001161575317e-02,-7.620690762996673584e-02
3.216157108545303345e-02,3.629706054925918579e-02,7.084372639656066895e-02,-7.664681971073150635e-02
3.217964991927146912e-02,3.577679395675659180e-02,7.009644806385040283e-02,-7.708711922168731689e-02
3.220012038946151733e-02,3.525272011756896973e-02,6.934528797864913940e-02,-7.752764225006103516e-02
3.222291171550750732e-02,3.472501039505004883e-02,6.859067827463150024e-02,-7.796844840049743652e-02
3.224799036979675293e-02,3.419372439384460449e-02,6.783250719308853149e-02,-7.840952277183532715e-02
3.227531909942626953e-02,3.365898132324218750e-02,6.707090139389038086e-02,-7.885068655014038086e-02
3.230486065149307251e-02,3.312078863382339478e-02,6.630584597587585449e-02,-7.929201424121856689e-02
3.233658149838447571e-02,3.257926553487777710e-02,6.553743779659271240e-02,-7.973346114158630371e-02
3.237043321132659912e-02,3.203452378511428833e-02,6.476570665836334229e-02,-8.017490804195404053e-02
3.240639716386795044e-02,3.148663416504859924e-02,6.399066001176834106e-02,-8.061639964580535889e-02
3.244438022375106812e-02,3.093568235635757446e-02,6.321252882480621338e-02,-8.105783164501190186e-02
3.248440101742744446e-02,3.038173168897628784e-02,6.243126466870307922e-02,-8.149923384189605713e-02
3.252639621496200562e-02,2.982490509748458862e-02,6.164678558707237244e-02,-8.194050192832946777e-02
3.257038071751594543e-02,2.926522865891456604e-02,6.085927411913871765e-02,-8.238165080547332764e-02
3.261623531579971313e-02,2.870285138487815857e-02,6.006878241896629333e-02,-8.282256126403808594e-02
3.266400098800659180e-02,2.813778445124626160e-02,5.927536264061927795e-02,-8.326336741447448730e-02
3.271360695362091064e-02,2.757018432021141052e-02,5.847904458642005920e-02,-8.370384573936462402e-02
3.276501595973968506e-02,2.699999883770942688e-02,5.767994001507759094e-02,-8.414402604103088379e-02
3.281820937991142273e-02,2.642744034528732300e-02,5.687802657485008240e-02,-8.458390831947326660e-02
3.287315368652343750e-02,2.585255354642868042e-02,5.607337877154350281e-02,-8.502343297004699707e-02
3.292976319789886475e-02,2.527534961700439453e-02,5.526610091328620911e-02,-8.546255528926849365e-02
3.298807144165039062e-02,2.469595149159431458e-02,5.445609986782073975e-02,-8.590124547481536865e-02
3.304802626371383667e-02,2.411446720361709595e-02,5.364364385604858398e-02,-8.633953332901000977e-02
3.310959786176681519e-02,2.353092283010482788e-02,5.282861739397048950e-02,-8.677724003791809082e-02
3.317271173000335693e-02,2.294543385505676270e-02,5.201118439435958862e-02,-8.721446990966796875e-02
3.323740884661674500e-02,2.235798537731170654e-02,5.119123309850692749e-02,-8.765108883380889893e-02
3.330359607934951782e-02,2.176875621080398560e-02,5.036913603544235229e-02,-8.808718621730804443e-02
3.337123990058898926e-02,2.117776870727539062e-02,4.954458773136138916e-02,-8.852261304855346680e-02
3.344037383794784546e-02,2.058510109782218933e-02,4.871787875890731812e-02,-8.895739912986755371e-02
3.351093083620071411e-02,1.999079436063766479e-02,4.788900911808013916e-02,-8.939149975776672363e-02
3.358281776309013367e-02,1.939498260617256165e-02,4.705801606178283691e-02,-8.982490003108978271e-02
3.365610912442207336e-02,1.879766583442687988e-02,4.622486978769302368e-02,-9.025749564170837402e-02
3.373072296380996704e-02,1.819896325469017029e-02,4.538984596729278564e-02,-9.068936109542846680e-02
3.380662947893142700e-02,1.759891584515571594e-02,4.455276578664779663e-02,-9.112040698528289795e-02
3.388377279043197632e-02,1.699759811162948608e-02,4.371377825736999512e-02,-9.155061841011047363e-02
3.396218642592430115e-02,1.639508828520774841e-02,4.287299513816833496e-02,-9.197998046875000000e-02
3.404179960489273071e-02,1.579140126705169678e-02,4.203041642904281616e-02,-9.240843355655670166e-02
3.412260115146636963e-02,1.518668606877326965e-02,4.118604212999343872e-02,-9.283605217933654785e-02
3.420455753803253174e-02,1.458090171217918396e-02,4.034001380205154419e-02,-9.326261281967163086e-02
3.428763896226882935e-02,1.397423073649406433e-02,3.949239850044250488e-02,-9.368830919265747070e-02
3.437182307243347168e-02,1.336663588881492615e-02,3.864311426877975464e-02,-9.411288797855377197e-02
3.445705771446228027e-02,1.275823637843132019e-02,3.779243677854537964e-02,-9.453657269477844238e-02
3.454334661364555359e-02,1.214901357889175415e-02,3.694017231464385986e-02,-9.495912492275238037e-02
3.463065624237060547e-02,1.153912022709846497e-02,3.608655929565429688e-02,-9.538061916828155518e-02
3.471898660063743591e-02,1.092858985066413879e-02,3.523157536983489990e-02,-9.580105543136596680e-02
3.480825573205947876e-02,1.031748950481414795e-02,3.437530249357223511e-02,-9.622032940387725830e-02
3.489847853779792786e-02,9.705794975161552429e-03,3.351772576570510864e-02,-9.663844108581542969e-02
3.498961031436920166e-02,9.093733504414558411e-03,3.265906125307083130e-02,-9.705547988414764404e-02
3.508161753416061401e-02,8.481195196509361267e-03,3.179918974637985229e-02,-9.747129678726196289e-02
3.517451882362365723e-02,7.868302986025810242e-03,3.093823231756687164e-02,-9.788590669631958008e-02
3.526824712753295898e-02,7.255105301737785339e-03,3.007619269192218781e-02,-9.829930961132049561e-02
3.536281362175941467e-02,6.641667336225509644e-03,2.921320684254169464e-02,-9.871140122413635254e-02
3.545814007520675659e-02,6.028059870004653931e-03,2.834931202232837677e-02,-9.912228584289550781e-02
3.555427491664886475e-02,5.414247512817382812e-03,2.748449333012104034e-02,-9.953182935714721680e-02
3.565113246440887451e-02,4.800375550985336304e-03,2.661884017288684845e-02,-9.994010627269744873e-02
3.574874997138977051e-02,4.186443984508514404e-03,2.575239911675453186e-02,-1.003469526767730713e-01
3.584702312946319580e-02,3.572585061192512512e-03,2.488533034920692444e-02,-1.007525324821472168e-01
